image_path,body_part,class_name,file_name,extension,disease_label,body_part_label,split
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle90.jpg,Torso,Normal Torso,BrownSwisscattle90.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\RedDanecattle56.jpg,Torso,Normal Torso,RedDanecattle56.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\LS-20_jpg.rf.c853eccda0b3a223680314c7008fd0c3.jpg,Torso,Diseased Torso,LS-20_jpg.rf.c853eccda0b3a223680314c7008fd0c3.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG_20220830_081145_jpg.rf.57eb2fe8de3e774b5a9ab49c75c7f245.jpg,Torso,Diseased Torso,IMG_20220830_081145_jpg.rf.57eb2fe8de3e774b5a9ab49c75c7f245.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_308.png,Torso,Diseased Torso,Lumpy_Skin_308.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\vlcsnap-2022-09-13-14h23m04s863_png_jpg.rf.071e2bda1a86824f0014d7bb22cac836.jpg,Torso,Diseased Torso,vlcsnap-2022-09-13-14h23m04s863_png_jpg.rf.071e2bda1a86824f0014d7bb22cac836.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\LS-3_jpg.rf.028d224cf01bbb54b0bb0b885e05722d.jpg,Torso,Diseased Torso,LS-3_jpg.rf.028d224cf01bbb54b0bb0b885e05722d.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_347.png,Torso,Normal Torso,Normal_Skin_347.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\RedDanecattle125.jpg,Torso,Normal Torso,RedDanecattle125.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_230.png,Torso,Diseased Torso,Lumpy_Skin_230.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\RedDanecattle109.jpg,Torso,Normal Torso,RedDanecattle109.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle132.jpg,Torso,Normal Torso,BrownSwisscattle132.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle52.jpg,Torso,Normal Torso,HolsteinFriesiancattle52.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle33.jpg,Torso,Normal Torso,HolsteinFriesiancattle33.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img2138_jpg.rf.9a39a82e0bb47205124cab0740a28263.jpg,Torso,Diseased Torso,img2138_jpg.rf.9a39a82e0bb47205124cab0740a28263.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_465.png,Torso,Normal Torso,Normal_Skin_465.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img2335_jpg.rf.9c6cceb3bbc7e816f3d64ae87c735bea.jpg,Torso,Diseased Torso,img2335_jpg.rf.9c6cceb3bbc7e816f3d64ae87c735bea.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\LSD-195-_png_jpg.rf.52c1a44847ea00f774cc7128ed5a5c14.jpg,Torso,Diseased Torso,LSD-195-_png_jpg.rf.52c1a44847ea00f774cc7128ed5a5c14.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle29.jpg,Torso,Normal Torso,HolsteinFriesiancattle29.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle98.jpg,Torso,Normal Torso,HolsteinFriesiancattle98.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG_20220830_075647_jpg.rf.d350519e9710b8153c306449b3e4ea98.jpg,Torso,Diseased Torso,IMG_20220830_075647_jpg.rf.d350519e9710b8153c306449b3e4ea98.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_407.png,Torso,Normal Torso,Normal_Skin_407.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img2003_jpg.rf.ea58d25e9fbb5c38a054d2e087d4d4f8.jpg,Torso,Diseased Torso,img2003_jpg.rf.ea58d25e9fbb5c38a054d2e087d4d4f8.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1280.jpg,Torso,Diseased Torso,img1280.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_570.png,Torso,Normal Torso,Normal_Skin_570.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_125.png,Torso,Diseased Torso,Lumpy_Skin_125.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG-20220830-WA0112_jpg.rf.d55fad3a68fe69e7357599c1007b6fb9.jpg,Torso,Diseased Torso,IMG-20220830-WA0112_jpg.rf.d55fad3a68fe69e7357599c1007b6fb9.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_452.png,Torso,Normal Torso,Normal_Skin_452.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_356.png,Torso,Normal Torso,Normal_Skin_356.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_554.png,Torso,Normal Torso,Normal_Skin_554.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\LSD-264-_png_jpg.rf.feb8a0dd9e1a53995dbcba6a9cd4f350.jpg,Torso,Diseased Torso,LSD-264-_png_jpg.rf.feb8a0dd9e1a53995dbcba6a9cd4f350.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\image_UHJvZHVjdDoxODI4_a34b2521_jpeg_jpg.rf.3f4b174763fd15f3c154ee02c4a6bae9.jpg,Torso,Normal Torso,image_UHJvZHVjdDoxODI4_a34b2521_jpeg_jpg.rf.3f4b174763fd15f3c154ee02c4a6bae9.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\RedDanecattle143.jpg,Torso,Normal Torso,RedDanecattle143.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_365.png,Torso,Normal Torso,Normal_Skin_365.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\temp_file_1700807013093_jpeg_jpg.rf.cb48c6e50998169b9cde77fd7e9b571f.jpg,Torso,Normal Torso,temp_file_1700807013093_jpeg_jpg.rf.cb48c6e50998169b9cde77fd7e9b571f.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_231.png,Torso,Diseased Torso,Lumpy_Skin_231.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG-20220901-WA0053_jpg.rf.fd5d92952a98f9802c07fa01931ed92c.jpg,Torso,Diseased Torso,IMG-20220901-WA0053_jpg.rf.fd5d92952a98f9802c07fa01931ed92c.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle111.jpg,Torso,Normal Torso,BrownSwisscattle111.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\RedDanecattle5.jpg,Torso,Normal Torso,RedDanecattle5.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1078.jpg,Torso,Diseased Torso,img1078.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle9_c.jpg,Torso,Normal Torso,HolsteinFriesiancattle9_c.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\RedDanecattle116.jpg,Torso,Normal Torso,RedDanecattle116.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle66.jpg,Torso,Normal Torso,BrownSwisscattle66.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle83.jpg,Torso,Normal Torso,HolsteinFriesiancattle83.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_665.png,Torso,Normal Torso,Normal_Skin_665.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG_20220830_113832_jpg.rf.b450c6ba707a1e228e3f6a37797da106.jpg,Torso,Diseased Torso,IMG_20220830_113832_jpg.rf.b450c6ba707a1e228e3f6a37797da106.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle42.jpg,Torso,Normal Torso,BrownSwisscattle42.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle101_c.jpg,Torso,Normal Torso,BrownSwisscattle101_c.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_549.png,Torso,Normal Torso,Normal_Skin_549.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1352.jpg,Torso,Diseased Torso,img1352.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle11.jpg,Torso,Normal Torso,BrownSwisscattle11.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\LSD-213-_png_jpg.rf.fbe20b67a2e1d03bd88fc308dd5e39f8.jpg,Torso,Diseased Torso,LSD-213-_png_jpg.rf.fbe20b67a2e1d03bd88fc308dd5e39f8.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle77.jpg,Torso,Normal Torso,BrownSwisscattle77.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\RedDanecattle75.jpg,Torso,Normal Torso,RedDanecattle75.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1393.jpg,Torso,Diseased Torso,img1393.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_228.png,Torso,Diseased Torso,Lumpy_Skin_228.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_161_png.rf.0d16825031cf5103d3d629c3be1b0d90.jpg,Torso,Diseased Torso,Lumpy_Skin_161_png.rf.0d16825031cf5103d3d629c3be1b0d90.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_410.png,Torso,Normal Torso,Normal_Skin_410.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle61.jpg,Torso,Normal Torso,BrownSwisscattle61.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1091.jpg,Torso,Diseased Torso,img1091.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle99.jpg,Torso,Normal Torso,HolsteinFriesiancattle99.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_194.png,Torso,Diseased Torso,Lumpy_Skin_194.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG-20220830-WA0125_jpg.rf.5e6fc6b3d6bfc7bbc50c450114021b29.jpg,Torso,Diseased Torso,IMG-20220830-WA0125_jpg.rf.5e6fc6b3d6bfc7bbc50c450114021b29.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle133.jpg,Torso,Normal Torso,HolsteinFriesiancattle133.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle64.jpg,Torso,Normal Torso,Ayrshirecattle64.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG_20220830_081329_jpg.rf.cd84b4c8f3d738c4ed98806d134c7567.jpg,Torso,Diseased Torso,IMG_20220830_081329_jpg.rf.cd84b4c8f3d738c4ed98806d134c7567.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle145.jpg,Torso,Normal Torso,Ayrshirecattle145.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BB19012024174918_left_png_jpeg_jpg.rf.d1b951813dd965d9e9889d7fc89566ca.jpg,Torso,Normal Torso,BB19012024174918_left_png_jpeg_jpg.rf.d1b951813dd965d9e9889d7fc89566ca.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle70.jpg,Torso,Normal Torso,BrownSwisscattle70.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle73.jpg,Torso,Normal Torso,HolsteinFriesiancattle73.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_281.png,Torso,Diseased Torso,Lumpy_Skin_281.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_172.png,Torso,Diseased Torso,Lumpy_Skin_172.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_499.png,Torso,Normal Torso,Normal_Skin_499.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle11.jpg,Torso,Normal Torso,HolsteinFriesiancattle11.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_135.png,Torso,Diseased Torso,Lumpy_Skin_135.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_104.png,Torso,Diseased Torso,Lumpy_Skin_104.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG_20220829_124626_jpg.rf.0f840ddffd52300d8885fef5f010bcdf.jpg,Torso,Diseased Torso,IMG_20220829_124626_jpg.rf.0f840ddffd52300d8885fef5f010bcdf.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_329.png,Torso,Diseased Torso,Lumpy_Skin_329.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG-20220906-WA0003_jpg.rf.6635c62603b6de78ba8db859cf01d884.jpg,Torso,Diseased Torso,IMG-20220906-WA0003_jpg.rf.6635c62603b6de78ba8db859cf01d884.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_459.png,Torso,Normal Torso,Normal_Skin_459.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_129.png,Torso,Diseased Torso,Lumpy_Skin_129.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1171.jpg,Torso,Diseased Torso,img1171.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle111.jpg,Torso,Normal Torso,Ayrshirecattle111.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\WhatsApp-Image-2022-07-16-at-6-06-24-PM_jpeg_jpg.rf.3c3f7a3fb7d314c575a75b612861f13f.jpg,Torso,Diseased Torso,WhatsApp-Image-2022-07-16-at-6-06-24-PM_jpeg_jpg.rf.3c3f7a3fb7d314c575a75b612861f13f.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle128.jpg,Torso,Normal Torso,HolsteinFriesiancattle128.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_69.png,Torso,Diseased Torso,Lumpy_Skin_69.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_379.png,Torso,Normal Torso,Normal_Skin_379.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle3.jpg,Torso,Normal Torso,BrownSwisscattle3.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_57_png.rf.498eff8d86a529c2208418c68973e58b.jpg,Torso,Diseased Torso,Lumpy_Skin_57_png.rf.498eff8d86a529c2208418c68973e58b.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle57.jpg,Torso,Normal Torso,Ayrshirecattle57.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_573.png,Torso,Normal Torso,Normal_Skin_573.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1437_jpg.rf.660254161e719ce52c4194e687b904c6.jpg,Torso,Diseased Torso,img1437_jpg.rf.660254161e719ce52c4194e687b904c6.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Screenshot_2022_0901_184530_png_jpg.rf.9a717fa33d037d0bf42e78665fdb1142.jpg,Torso,Diseased Torso,Screenshot_2022_0901_184530_png_jpg.rf.9a717fa33d037d0bf42e78665fdb1142.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle56.jpg,Torso,Normal Torso,Ayrshirecattle56.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_399.png,Torso,Normal Torso,Normal_Skin_399.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_560.png,Torso,Normal Torso,Normal_Skin_560.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\LS-11_jpg.rf.afceebc2b18610efc81b8cda969f48b5.jpg,Torso,Diseased Torso,LS-11_jpg.rf.afceebc2b18610efc81b8cda969f48b5.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG_20220830_110059_jpg.rf.25d5869604a4c081a27300cd761f21bb.jpg,Torso,Diseased Torso,IMG_20220830_110059_jpg.rf.25d5869604a4c081a27300cd761f21bb.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle19.jpg,Torso,Normal Torso,BrownSwisscattle19.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle55.jpg,Torso,Normal Torso,Ayrshirecattle55.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_548.png,Torso,Normal Torso,Normal_Skin_548.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\LSD-111-_png_jpg.rf.cb79015c9ad05dfee2a3997951caad0f.jpg,Torso,Diseased Torso,LSD-111-_png_jpg.rf.cb79015c9ad05dfee2a3997951caad0f.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG_20220830_075746_jpg.rf.5b88fa5cf5a028983b15cbface128727.jpg,Torso,Diseased Torso,IMG_20220830_075746_jpg.rf.5b88fa5cf5a028983b15cbface128727.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\LSD-53-_png_jpg.rf.28db61465aab5fdcb6fbbebb5a879684.jpg,Torso,Diseased Torso,LSD-53-_png_jpg.rf.28db61465aab5fdcb6fbbebb5a879684.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle48_c.jpg,Torso,Normal Torso,HolsteinFriesiancattle48_c.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1156.jpg,Torso,Diseased Torso,img1156.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_221.png,Torso,Diseased Torso,Lumpy_Skin_221.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle70.jpg,Torso,Normal Torso,Ayrshirecattle70.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG-20220830-WA0226_jpg.rf.cf5b8e1307b95a274e1fd237ebdaffbf.jpg,Torso,Diseased Torso,IMG-20220830-WA0226_jpg.rf.cf5b8e1307b95a274e1fd237ebdaffbf.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_94_png.rf.e3ea891ddc48710c26a55f11ac6b8060.jpg,Torso,Diseased Torso,Lumpy_Skin_94_png.rf.e3ea891ddc48710c26a55f11ac6b8060.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_506.png,Torso,Normal Torso,Normal_Skin_506.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle1.jpg,Torso,Normal Torso,BrownSwisscattle1.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle132.jpg,Torso,Normal Torso,Ayrshirecattle132.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\img1022.jpg,Torso,Diseased Torso,img1022.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\HolsteinFriesiancattle132.jpg,Torso,Normal Torso,HolsteinFriesiancattle132.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_78.png,Torso,Diseased Torso,Lumpy_Skin_78.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Normal_Skin_473.png,Torso,Normal Torso,Normal_Skin_473.png,.png,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_11.png,Torso,Diseased Torso,Lumpy_Skin_11.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\IMG_20220906_172316_jpg.rf.fd2e41ddfd18a096fd56737694134399.jpg,Torso,Diseased Torso,IMG_20220906_172316_jpg.rf.fd2e41ddfd18a096fd56737694134399.jpg,.jpg,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle121.jpg,Torso,Normal Torso,Ayrshirecattle121.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\Ayrshirecattle126.jpg,Torso,Normal Torso,Ayrshirecattle126.jpg,.jpg,0,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Diseased Torso\Lumpy_Skin_325.png,Torso,Diseased Torso,Lumpy_Skin_325.png,.png,1,2,test
c:\Users\ezzyo\OneDrive\Desktop\Machine_learning\Dataset\Torso\Normal Torso\BrownSwisscattle76.jpg,Torso,Normal Torso,BrownSwisscattle76.jpg,.jpg,0,2,test
